16841,3.3372034146404492
16842,3.3294258097301572
16843,3.285897641849004
16844,3.2654287238505244
16845,3.227822395563094
16846,3.2072241241632424
16847,3.191362597228266
16848,3.2110200652271175
16849,3.228470762643365
16850,3.2005735827103705
16851,3.214493215067153
16852,3.1801892831414245
16853,3.152242222901581
16854,3.173080864480521
16855,3.1757314207803864
16856,3.213640399814337
16857,3.241084019077262
16858,3.2696232665033125
16859,3.240355594890978
16860,3.245392727727411
16861,3.207335242139181
16862,3.2168765028165023
16863,3.193499339093631
16864,3.153849610788704
16865,3.189016662587952
16866,3.203306122306655
16867,3.1659575035207568
16868,3.1973557802012023
16869,3.202762906144344
16870,3.2200970212325246
16871,3.2013437693547497
16872,3.225081249433665
16873,3.1903419110614855
16874,3.1522045270385295
16875,3.1655455071724665
16876,3.2020346009470506
16877,3.2314462457637405
16878,3.265969629730793
16879,3.3110231610257417
16880,3.3232609494977794
16881,3.357069105691411
16882,3.341014853651492
16883,3.3190620094885186
16884,3.2998796004742776
16885,3.2713380239018344
16886,3.2827489640912924
16887,3.246086772487173
16888,3.250515188289658
16889,3.263687672362919
16890,3.2665614722926923
16891,3.2680543836270997
16892,3.248136660688067
16893,3.24004919673983
16894,3.2145049187241628
16895,3.2201778125418166
16896,3.2513366582752785
16897,3.252356197123135
16898,3.221586124450994
16899,3.1891862204153822
16900,3.1682786229900013
16901,3.1813319194632665
16902,3.1618468112837936
16903,3.169054652732057
16904,3.1742609214792274
16905,3.196609555132853
16906,3.1603869328220204
16907,3.184372020520316
16908,3.1961119075152555
16909,3.199316418409153
16910,3.185664458480165
16911,3.2072681614597323
16912,3.179021559427174
16913,3.140784992681167
16914,3.100987162611509
16915,3.1034947255192873
16916,3.1041498607972073
16917,3.088692556186544
16918,3.0999569343842945
16919,3.137607234359921
16920,3.14581820505843
16921,3.189946919338531
16922,3.2086187506518487
16923,3.228638380277916
16924,3.2116604612773156
16925,3.205184595082968
16926,3.252287124185813
16927,3.2934941656424934
16928,3.3293574870583584
16929,3.3718968272686802
16930,3.3875181306479014
16931,3.4282604693475345
16932,3.430107408956529
16933,3.384420189038882
16934,3.3670602984951983
16935,3.3196824423733715
16936,3.3575001527857644
16937,3.3786421057006044
16938,3.376130340323563
16939,3.335174615415921
16940,3.3164885961686736
16941,3.3429077092387125
16942,3.3533437603526157
16943,3.31025221381242
16944,3.3319263773365897
16945,3.345948724465827
16946,3.347273721298717
16947,3.387429556683796
16948,3.409086910201493
16949,3.3993469146412116
16950,3.432078001128726
16951,3.4700814693128423
16952,3.5109493233684366
16953,3.5011234537948313
16954,3.4564735719810114
16955,3.431130019025515
16956,3.4774342231607176
16957,3.4925470246188013
16958,3.5231212701745642
16959,3.5460942461365916
16960,3.5093152814022566
16961,3.4751435896694995
16962,3.5198665800218603
16963,3.48052195542079
16964,3.4426097376113645
16965,3.4206621877648677
16966,3.3962682378731834
16967,3.357870900896299
16968,3.3664187502427905
16969,3.3431783691023114
16970,3.366751684199912
16971,3.3275975905813175
16972,3.287369443060903
16973,3.266384111572454
16974,3.2927993851428212
16975,3.329098141925274
16976,3.354711877872194
16977,3.399335198450245
16978,3.3754107178246024
16979,3.365153848613629
16980,3.3444980804515985
16981,3.3201638318525237
16982,3.319258952886035
16983,3.298073983693014
16984,3.3291754747912874
16985,3.349060295116404
16986,3.3264880518131923
16987,3.3134968689230395
16988,3.3555049469468994
16989,3.3627613128690106
16990,3.3373554843673343
16991,3.375216813645425
16992,3.3367114645525167
16993,3.358759169358517
16994,3.3306665945849585
16995,3.3252764839839197
16996,3.337802766714579
16997,3.3041194978840775
16998,3.27679793361941
16999,3.319482208410999
17000,3.306345567911634
17001,3.328173533678833
17002,3.282894195938825
17003,3.3177969119221546
17004,3.3000616669377196
17005,3.3420212229834143
17006,3.319266409528144
17007,3.302342052017986
17008,3.3177786237957014
17009,3.312291216070489
17010,3.274979158217363
17011,3.2460801018071512
17012,3.2235597408764423
17013,3.1891213442526527
17014,3.1610141685770254
17015,3.190261628796863
17016,3.232408924907817
17017,3.2250190250580384
17018,3.2046526274186826
17019,3.1859248905557678
17020,3.159588812337137
17021,3.159803532946217
17022,3.1784619241498766
17023,3.132019841497742
17024,3.118733762660458
17025,3.0972791927481746
17026,3.0729783305260217
17027,3.0939989984874408
17028,3.0788048897873197
17029,3.1215833110470186
17030,3.1099603223625403
17031,3.072303430622919
17032,3.099078882668335
17033,3.077704556738366
17034,3.119641010667122
17035,3.092159650170277
17036,3.0818420340375896
17037,3.0626048324424833
17038,3.0942845729560404
17039,3.1164541092752995
17040,3.0999682100064674
17041,3.1373070629383277
17042,3.0927507374298226
17043,3.10398844785095
17044,3.0853558898080884
17045,3.041669996572799
17046,3.080157957928318
17047,3.124622767324096
17048,3.1524587166013744
17049,3.177725130931958
17050,3.1688239153698423
17051,3.15060763835828
17052,3.1185466141592224
17053,3.0737799820509086
17054,3.077380386054123
17055,3.0349358546703757
17056,3.0503343573205326
17057,3.0357933339055587
17058,2.9997732885686923
17059,2.9600931928450596
17060,2.9661704953163435
17061,2.966602427808281
17062,2.9528451236628332
17063,2.962164441661504
17064,2.9761392166258474
17065,3.008404837816462
17066,3.0115359764126137
17067,2.998512929155759
17068,3.014861604409585
17069,3.052150707439071
17070,3.0090565666924842
17071,3.052175810229219
17072,3.0234697008001117
17073,3.0669851464657607
17074,3.0364448832130044
17075,3.007823655235911
17076,3.023083887181126
17077,2.9913663997404822
17078,3.0287938172182294
17079,3.014180276052499
17080,3.008828928374888
17081,2.9660270248524676
17082,2.9318919092170512
17083,2.9013874675597506
17084,2.881929874187382
17085,2.9227895367707935
17086,2.966750244046144
17087,2.9756289594263454
17088,2.937401670612278
17089,2.9437905128188313
17090,2.9042492747747404
17091,2.858672563924786
17092,2.90137978305666
17093,2.9234747694422896
17094,2.917801799896373
17095,2.9470294885381567
17096,2.9797651092910566
17097,2.9738212059251903
17098,2.964268565377615
17099,2.957908335912793
17100,2.9268742990899455
17101,2.9051945345425416
17102,2.8732942698932664
17103,2.870635404830257
17104,2.8308778350048005
17105,2.8037827304864287
17106,2.7829616226860385
17107,2.812218175376028
17108,2.8340245799533434
17109,2.8080118165111663
17110,2.807805987923831
17111,2.855348760166784
17112,2.8723976492827923
17113,2.849499327761857
17114,2.8267076256538166
17115,2.8099805073499815
17116,2.783433909980177
17117,2.8232135859977507
17118,2.850199662317372
17119,2.8705004847032036
17120,2.8540485027623497
17121,2.894897242392821
17122,2.8778536571686026
17123,2.898211766014111
17124,2.939929181408977
17125,2.9667719917692335
17126,2.9516089995257
17127,2.980640182253811
17128,2.9337041128964594
17129,2.967169652558254
17130,2.9739217219112515
17131,3.018746997606387
17132,3.0127476879936634
17133,2.97182587780385
17134,2.930721883154108
17135,2.934592599562514
17136,2.9352119372508203
17137,2.957017905721028
17138,2.9595173396073955
17139,2.970908107427924
17140,2.9791878498500948
17141,3.006472661284667
17142,3.02508316965127
17143,3.0575623415314426
17144,3.0141727476966196
17145,3.0050221955490013
17146,3.026718303047597
17147,2.9891759086364513
17148,2.9700053744588324
17149,2.9996154882689923
17150,3.0205971246739516
17151,3.0589128112211657
17152,3.0357031804900076
17153,3.0281366163151118
17154,2.98713277667853
17155,3.0068398267065723
17156,2.9829316828508095
17157,2.9536268941810917
17158,2.968128618854659
17159,2.926786927320656
17160,2.941041774132605
17161,2.979226066544354
17162,2.959516922256053
17163,2.9159159860107624
17164,2.9206989811860518
17165,2.8811525219348226
17166,2.8365969770190684
17167,2.8019288311132273
17168,2.8083878852120843
17169,2.821063658437727
17170,2.862202052711254
17171,2.842281257488946
17172,2.850505062221148
17173,2.831258941863788
17174,2.8472645633186846
17175,2.8508021114421447
17176,2.870160782679955
17177,2.865835259900596
17178,2.847820459540913
17179,2.8845034636306996
17180,2.8480724128758714
17181,2.837356828638428
17182,2.831796868238284
17183,2.871031064063131
17184,2.913881401746833
17185,2.913259048552694
17186,2.8718781626025542
17187,2.9127752083018548
17188,2.886631070173583
17189,2.9305497034784844
17190,2.925075038542907
17191,2.9277020615064426
17192,2.9324121208157745
17193,2.918882696290636
17194,2.877866088328299
17195,2.8730100391348152
17196,2.897073214609994
17197,2.8830891480018326
17198,2.916888750947493
17199,2.928661818370523
17200,2.955630085745015
17201,2.9647826171053295
17202,3.000844574161138
17203,2.979201221505795
17204,2.9397303344925487
17205,2.9816988399357904
17206,2.9384522964566218
17207,2.925708652647048
17208,2.941300151948439
17209,2.980407148227283
17210,2.9715228262308333
17211,2.946629509248902
17212,2.9003338817793853
17213,2.9356072440756282
17214,2.9509695216123992
17215,2.9402299112554973
17216,2.9135706694891668
17217,2.943590219343006
17218,2.980270439466107
17219,2.9863621701741527
17220,2.9908349674948447
17221,2.965970726657716
17222,2.9331818472992848
17223,2.9546023274474686
17224,2.9307782032060192
17225,2.9527452289750586
17226,2.9683599689135876
17227,3.0029721044785083
17228,3.0004115616913025
17229,2.974177139843472
17230,2.968662718259899
17231,3.005705443825063
17232,2.9613593298418963
17233,2.9379000031374964
17234,2.982399304061118
17235,3.0276813532499025
17236,3.065157994541918
17237,3.0857472852799392
17238,3.056865816783706
17239,3.015774202004562
17240,2.9691186107342293
17241,2.9555593674355305
17242,2.9948670244784426
17243,2.977139790690727
17244,2.945366662522922
17245,2.979620421284597
17246,2.990875808880809
17247,3.013696433652018
17248,2.993201448759532
17249,2.9966953969858405
17250,3.0442823195037554
17251,3.0517874891145333
17252,3.0092352792393773
17253,2.96500334250114
17254,2.958193379483844
17255,2.98026633407956
17256,3.023206123921474
17257,3.039232384168611
17258,3.0630100963082314
17259,3.0726885409434184
17260,3.056211783338656
17261,3.022514958346012
17262,3.06619643021053
17263,3.054465967501314
17264,3.007659647082116
17265,3.0088647052061783
17266,3.019135945645892
17267,2.9952471508892344
17268,3.0108968946765904
17269,2.9977540956691335
17270,3.0287960206478877
17271,2.9870217636242113
17272,3.0301240773198597
17273,3.0376836121909014
17274,3.07598319403852
17275,3.070434546588275
17276,3.0761473293451544
17277,3.0768415854901963
17278,3.1106456003630765
17279,3.110962742061982
17280,3.09840232213386
17281,3.10440403706123
17282,3.0867528557342236
17283,3.0759073764899085
17284,3.048358468936564
17285,3.0804419134095298
17286,3.036103469895792
17287,2.998941410262844
17288,3.038328786402754
17289,3.045240016663031
17290,3.030325693231703
17291,3.038206887693969
17292,3.032199703306092
17293,3.020710504929752
17294,3.0640022476132325
17295,3.0603894061768293
17296,3.040330388052331
17297,3.0713169658782444
17298,3.0912986259163544
17299,3.1282774435516694
17300,3.146901122421767
17301,3.1660864812592617
17302,3.1517579055043905
17303,3.177914740730406
17304,3.1804137483388266
17305,3.2062057111212674
17306,3.194279672439718
17307,3.2351005237649817
17308,3.2074541938771537
17309,3.1964974475474834
17310,3.212075356936947
17311,3.246975260957728
17312,3.2215560233705314
17313,3.2275312185189926
17314,3.2608498217256767
17315,3.2642399477614767
17316,3.307065520382968
17317,3.2745821836838194
17318,3.2813828934004663
17319,3.2748175299396087
17320,3.235870625150991
17321,3.237042740195453
17322,3.2772054463599574
17323,3.2979750768422287
17324,3.3381976145078074
17325,3.3831188340276515
17326,3.4274191017640283
17327,3.409930147835148
17328,3.36706804717782
17329,3.358050726663283
17330,3.320655676491456
17331,3.3163400485981214
17332,3.2888586750095214
17333,3.2592031513237454
17334,3.2775838068923875
17335,3.2338937205268072
17336,3.2314150986478647
17337,3.2213812549302503
17338,3.2519334201853995
17339,3.2320266447776342
17340,3.1958470611782466
17341,3.1533269569899627
17342,3.1131143616343344
17343,3.126326828589847
17344,3.080153697349172
17345,3.0605416018363965
17346,3.1020181319953295
17347,3.109261689110105
17348,3.0973661939340253
17349,3.0743341423978054
17350,3.061191960216633
17351,3.054311001856957
17352,3.0631524935260916
17353,3.0377672809574015
17354,3.0013794686584236
17355,2.9629833419211224
17356,2.9784221781258777
17357,3.018747009787995
17358,3.013720634286266
17359,2.9795717631395044
17360,2.9651097539799833
17361,3.006324010429722
17362,2.965626558798838
17363,2.949083813693958
17364,2.9626365498491523
17365,2.9989958801779224
17366,3.0306122192229803
17367,3.046011496890127
17368,3.079680177439829
17369,3.114346512489125
17370,3.0748308172321583
17371,3.1102835680905656
17372,3.0810653043175424
17373,3.0449463362543883
17374,3.0319469856074712
17375,2.992762851878678
17376,3.015398756089571
17377,2.9991113223837913
17378,2.989126339495097
17379,2.9778533753576046
17380,2.999560297046593
17381,3.0468842659588353
17382,3.0267272000044887
17383,3.054373226835519
17384,3.0514142170164544
17385,3.033213081750636
17386,3.057235332908334
17387,3.0714091173828715
17388,3.07301566515728
17389,3.049795663903143
17390,3.054463196113807
17391,3.033218494063675
17392,3.0619884537007556
17393,3.0482261046417385
17394,3.0219432583986943
17395,3.0068972043486526
17396,3.025328518391907
17397,3.004469055874111
17398,2.9875946384374195
17399,2.9406951198821907
17400,2.961243394448229
17401,2.931273969542277
17402,2.9694429867496375
17403,2.992919395445663
17404,3.023594443919569
17405,3.054458756149779
17406,3.0233133279539137
17407,3.0654076121035563
17408,3.065039619956185
17409,3.0999024290177593
17410,3.097982917646769
17411,3.0979522494061142
17412,3.1409997141700403
17413,3.09709763653375
17414,3.0731099146358387
17415,3.068029791830878
17416,3.0783570082684397
17417,3.1142181224668786
17418,3.080002146893854
17419,3.101866243521433
17420,3.110423315410788
17421,3.066576804750209
17422,3.0386834015239907
17423,3.0121049683310543
17424,3.0477486536971887
17425,3.0587491303274907
17426,3.0911508161979238
17427,3.103939417362885
17428,3.1172216127512233
17429,3.119948617727442
17430,3.1325106941962497
17431,3.148127375054826
17432,3.1813927896980148
17433,3.1935134595789454
17434,3.1794686035062916
17435,3.1480270257052005
17436,3.1680738445216186
17437,3.2144823806199896
17438,3.255482529615124
17439,3.2212202448840928
17440,3.2511327955206992
17441,3.2455546184982835
17442,3.2516987557453487
17443,3.2402507673947807
17444,3.21581720785582
17445,3.2505376398279253
17446,3.2538555531690645
17447,3.2196614586019683
17448,3.247840591736472
17449,3.2840955626754287
17450,3.328221189070978
17451,3.3015856456959893
17452,3.2607415954501215
17453,3.2429492710242545
17454,3.282597614700115
17455,3.281127271040312
17456,3.262131343245368
17457,3.300569431899622
17458,3.3178283165698335
17459,3.3416780896542195
17460,3.3396563323743296
17461,3.3453199220592036
17462,3.338985991327714
17463,3.371640976702511
17464,3.3755891627231165
17465,3.4090699052752003
17466,3.38602785974157
17467,3.365606162639726
17468,3.381749530643188
17469,3.382424725761776
17470,3.3482423023132086
17471,3.374755217015246
17472,3.397347669913064
17473,3.417287663893275
17474,3.449428427751701
17475,3.4260827515842416
17476,3.3828285149233728
17477,3.4269174246810907
17478,3.468083170877212
17479,3.514195249944289
17480,3.5415408545467306
17481,3.5331370496198384
17482,3.5628341253764413
17483,3.5890049604710796
17484,3.5420335850070015
17485,3.5513699029333248
17486,3.538557597707297
17487,3.5775771892270805
17488,3.619661815948653
17489,3.6306796087729714
17490,3.600175475694058
17491,3.5709232431801596
17492,3.530043624130767
17493,3.5173301026306127
17494,3.5297497393644286
17495,3.4873422225659287
17496,3.4789892144254364
17497,3.505836272932153
17498,3.469850721100068
17499,3.508516602742479
17500,3.480407054182128
17501,3.4943947286463946
17502,3.5013074950530103
17503,3.501355868139525
17504,3.501740195473426
17505,3.455511822349451
17506,3.487756463237438
17507,3.5004117087786457
17508,3.515035098396932
17509,3.48403742591907
17510,3.4808525416559797
17511,3.464566320395987
17512,3.4614851192994345
17513,3.4219699690120122
17514,3.4124925500442513
17515,3.40131726001895
17516,3.440016150793763
17517,3.4568444987580462
17518,3.4322212776591488
17519,3.4685300124418106
17520,3.4581010624657202
17521,3.4865483906592494
17522,3.4926023258854677
17523,3.4465495607956997
17524,3.485835267810039
17525,3.5229176007012803
17526,3.53000610186122
17527,3.568457766490027
17528,3.5750022010030684
17529,3.5707630270724535
17530,3.6001733311531967
17531,3.6157226461147403
17532,3.5946694318372128
17533,3.5728671053362255
17534,3.5789466157884893
17535,3.547981409533269
17536,3.5217910408805477
17537,3.550048613538244
17538,3.5042008581571245
17539,3.4589734552067424
17540,3.4441752703090005
17541,3.456904948447986
17542,3.4733675050620745
17543,3.4857529718460576
17544,3.463881955603495
17545,3.4502198535912667
17546,3.406020130495424
17547,3.4408097694782156
17548,3.4853194483812526
17549,3.5266677595976037
17550,3.5637824470430606
17551,3.5183125018968777
17552,3.523185174485058
17553,3.5556740595214684
17554,3.5253238225980987
17555,3.5255014940621083
17556,3.543894351541985
17557,3.5387255773914417
17558,3.5274141686112435
17559,3.566996378054279
17560,3.586221966720089
17561,3.615395891297142
17562,3.5692606144819923
17563,3.5401336746291068
17564,3.564249774813154
17565,3.5385569562295025
17566,3.511814513623827
17567,3.50067675823259
17568,3.461277813363045
17569,3.436552111308398
17570,3.475953323953507
17571,3.4308674484456976
17572,3.4300323820357814
17573,3.418909300070839
17574,3.4031230978895244
17575,3.4043238618718146
17576,3.418481160455878
17577,3.4330927799663646
17578,3.4543145207901995
17579,3.4835281076630245
17580,3.472445693206694
17581,3.5113235323499676
17582,3.5293104053998734
17583,3.525793330563343
17584,3.5156630164468554
17585,3.5504196009396614
17586,3.5964635197371346
17587,3.5783250502278556
17588,3.5473944939004816
17589,3.5772014806041943
17590,3.5656281270783263
17591,3.582488048511845
17592,3.5858255410309874
17593,3.5882032426173462
17594,3.5542427770236875
17595,3.575134616942312
17596,3.607673862877096
17597,3.607310540065952
17598,3.616985039549194
17599,3.5740723760949984
17600,3.5896494198743807
17601,3.6229977435680545
17602,3.6577011109238287
17603,3.648811140463837
17604,3.6800533375950155
17605,3.6510622910972104
17606,3.675922449417332
17607,3.722412396384036
17608,3.7291654781226216
17609,3.75989437872887
17610,3.7923298466663242
17611,3.8344833591094356
17612,3.795636308938996
17613,3.80629775254636
17614,3.7769609371299793
17615,3.8073161930108235
17616,3.8508138005888712
17617,3.863272435546096
17618,3.824050011626171
17619,3.8318955646683728
17620,3.852700509959658
17621,3.8745358314780605
17622,3.88372207443364
17623,3.8459740478151474
17624,3.8059549218573197
17625,3.7866381872337906
17626,3.8272551481297783
17627,3.7972199589033826
17628,3.7789060119787985
17629,3.7408968477686266
17630,3.7836099418118043
17631,3.7493515595356657
17632,3.733295725892081
17633,3.7065848395178165
17634,3.7141714132000927
17635,3.6915337204412917
17636,3.7127283008453875
17637,3.7476964606989482
17638,3.752379798200617
17639,3.712539681313282
17640,3.7213188114757862
17641,3.742247651247116
17642,3.736896445862567
17643,3.713763795163542
17644,3.7206264219479013
17645,3.7007402081391163
17646,3.739383621856603
17647,3.7350950583234686
17648,3.7081861721229132
17649,3.7131428684263152
17650,3.6864282595604223
17651,3.6682856173637153
17652,3.6849000574689623
17653,3.6996270296310887
17654,3.702559343652912
17655,3.662901001664634
17656,3.6270137588624505
17657,3.6310223326080777
17658,3.6079315646874397
17659,3.601318272318546
17660,3.6057587108383284
17661,3.5652109776999397
17662,3.604506049956933
17663,3.592686052130466
17664,3.6254603029330714
17665,3.6223623734168715
17666,3.6409735747200367
17667,3.629030667458197
17668,3.601147741835787
17669,3.622437874684104
17670,3.6085136819996007
17671,3.6006111636953793
17672,3.6293061974613035
17673,3.595196417273844
17674,3.6059944725793054
17675,3.5898686443255032
17676,3.618159504627987
17677,3.580661353588048
17678,3.618753426348396
17679,3.632804292588949
17680,3.629652604058637
17681,3.675827403628936
17682,3.6335390538611385
17683,3.6359162438855095
17684,3.638602213435148
17685,3.61490738102128
17686,3.6172893589667554
17687,3.578548507753227
17688,3.592877387021708
17689,3.5879064416980695
17690,3.6154634847654745
17691,3.5762124249359553
17692,3.60732623924104
17693,3.5746402840237494
17694,3.608844954637468
17695,3.5912770017277755
17696,3.5456574947692365
17697,3.558568473223661
17698,3.5502554649939104
17699,3.5874574805972927
17700,3.633421640302551
17701,3.6739606321786407
17702,3.647723102426776
17703,3.686083076416593
17704,3.702245955209221
17705,3.711872172718384
17706,3.7059061620778904
17707,3.6722203096801462
17708,3.6934369795063713
17709,3.6717330002995574
17710,3.676446366092802
17711,3.632185767966738
17712,3.627350825427276
17713,3.6121611601268255
17714,3.640415825230439
17715,3.594884562146774
17716,3.6315705596594188
17717,3.6425437546614576
17718,3.650397300577325
17719,3.6084631648332945
17720,3.6125189017440205
17721,3.6174026457603636
17722,3.5781086238053037
17723,3.614972878413845
17724,3.583440973769792
17725,3.595302287095813
17726,3.6019632801330834
17727,3.622686080585443
17728,3.589822710490157
17729,3.5936471377745267
17730,3.5679872609619085
17731,3.5687837094505634
17732,3.5825524929645933
17733,3.5744963953601516
17734,3.6162737437639345
17735,3.607078178133065
17736,3.607837672379706
17737,3.5857436391735837
17738,3.592839113554088
17739,3.5523197584569224
17740,3.5434474833083014
17741,3.544353644691626
17742,3.5586060815660105
17743,3.5426354893817846
17744,3.530788063102439
17745,3.486550887789929
17746,3.4754720760356657
17747,3.4325286935854655
17748,3.4057925085485574
17749,3.4448050067215417
17750,3.445786199950912
17751,3.474554909617449
17752,3.4437563877141524
17753,3.4009499630936513
17754,3.4111632726703824
17755,3.3663594291640164
17756,3.40910628026378
17757,3.417861892355012
17758,3.415705829789346
17759,3.3920508221238954
17760,3.3543296823288715
17761,3.3073246052670986
17762,3.2702285496496883
17763,3.242810570797912
17764,3.238565964818423
17765,3.1962159144903417
17766,3.229750802707661
17767,3.186511880076182
17768,3.227329705069771
17769,3.1919660254941653
17770,3.21279251376151
17771,3.2487182186045453
17772,3.232460184799148
17773,3.224683863217486
17774,3.190083393859149
17775,3.2305770260328948
17776,3.239296952993007
17777,3.2045034651149176
17778,3.2476173537921422
17779,3.2285765766584595
17780,3.1858555050887882
17781,3.199647445353491
17782,3.172601901524943
17783,3.1925836065381517
17784,3.195815582566408
17785,3.161292235834909
17786,3.2006496042660793
17787,3.227702213260242
17788,3.2652241411155503
17789,3.2874916993479455
17790,3.2618093630921097
17791,3.273508705474905
17792,3.2710645565752645
17793,3.2951908083791843
17794,3.322518435638476
17795,3.3360675566987026
17796,3.319818766556348
17797,3.343070000627998
17798,3.3325240058474055
17799,3.353235296728897
17800,3.3589917625136754
17801,3.32849126275067
17802,3.3755029392127427
17803,3.3374840958008725
17804,3.310313165130617
17805,3.279933365118485
17806,3.327450669614113
17807,3.325984944172404
17808,3.323882820683411
17809,3.339269652858426
17810,3.2983847418036305
17811,3.33913301045827
17812,3.3723499356758233
17813,3.3757504337897086
17814,3.4005743235761394
17815,3.390839537214412
17816,3.3512713695538667
17817,3.3943156696014114
17818,3.4073497982923677
17819,3.413557248021069
17820,3.4134783182912076
17821,3.394532828935006
17822,3.383203534643063
17823,3.3499414052263323
17824,3.3076115923959137
17825,3.2621926561676173
17826,3.2660863843438914
17827,3.2915065486613773
17828,3.282278980865559
17829,3.25415372213865
17830,3.2171522664679237
17831,3.1846844641446816
17832,3.2154599117949982
17833,3.1881255288673755
17834,3.1649113176715993
17835,3.15079180858018
17836,3.1590658885810528
17837,3.170802174963783
17838,3.136539040540506
17839,3.0897698222320003
17840,3.0960672928020676
17841,3.105953373427061
17842,3.139504888562731
17843,3.1170102079271604
17844,3.116552898040303
17845,3.1106555043953668
17846,3.0789971956481086
17847,3.100200196768908
17848,3.1137068215935497
17849,3.1390674572679567
17850,3.153508402594798
17851,3.1190645240260926
17852,3.134010144591646
17853,3.1340089676190392
17854,3.1168721286589776
17855,3.118793551046368
17856,3.1058704508215413
17857,3.081557837299635
17858,3.080491137907717
17859,3.1026464369027664
17860,3.0823659808044432
17861,3.066318370451311
17862,3.0906954968405125
17863,3.099413970347557
17864,3.070606997011155
17865,3.072343693153567
17866,3.0601044059190503
17867,3.024803411842802
17868,3.0511250529642315
17869,3.0238503409977158
17870,3.0299778667653254
17871,3.077023710205423
17872,3.1109612214324196
17873,3.1349089426899637
17874,3.142562294586538
17875,3.1859432959925376
17876,3.1798690953158006
17877,3.139827579646995
17878,3.1571386697669084
17879,3.1536659501538065
17880,3.1853357368083923
17881,3.1915811186415013
17882,3.1688618091259873
17883,3.1506281223101684
17884,3.1586972337434682
17885,3.1969685683349955
17886,3.152945563129209
17887,3.13608415908496
17888,3.0887257027931208
17889,3.056177646094362
17890,3.0772096366727104
17891,3.073481644028148
17892,3.098017366197871
17893,3.0994774077839766
17894,3.0825812966330557
17895,3.0367161674143675
17896,3.0099874571249607
17897,2.9873994303440585
17898,2.9615916247129754
17899,2.9921082621005377
17900,2.9643068531621397
17901,2.9944933877069673
17902,3.0111006303099517
17903,2.968544310180278
17904,3.012230706299355
17905,3.014399881152484
17906,3.058857322847133
17907,3.103149817522571
17908,3.096626283688157
17909,3.1305020918519073
17910,3.172139624502713
17911,3.1500262801507035
17912,3.1110480374095264
17913,3.1386650511579575
17914,3.184151240907047
17915,3.1595873008532562
17916,3.178535930857136
17917,3.212780274101671
17918,3.1991799319218766
17919,3.235170085980328
17920,3.2706185804813717
17921,3.2597007567140426
17922,3.2933942245958328
17923,3.2861385076524017
17924,3.277141895660462
17925,3.2854748657128363
17926,3.2631924890920927
17927,3.2900401415006195
17928,3.2797768653699193
17929,3.3139481194401603
17930,3.298613085011606
17931,3.2820434340554896
17932,3.2451139798703124
17933,3.204369391015846
17934,3.247522664302824
17935,3.289203794703548
17936,3.2714559531044114
17937,3.305090746689105
17938,3.29670714115399
17939,3.3169564742647637
17940,3.271515530041025
17941,3.227921491502167
17942,3.2593063192564697
17943,3.271508445374116
17944,3.274080870474912
17945,3.241068171126965
17946,3.2479382560652925
17947,3.216489745113685
17948,3.245461269857721
17949,3.246984370381826
17950,3.2232212624835057
17951,3.2214178189977223
17952,3.1758422491433267
17953,3.2114980839226654
17954,3.1873520415750294
17955,3.156359868855649
17956,3.158241528671338
17957,3.1203095346692216
17958,3.1379650979468057
17959,3.1266981303878083
17960,3.0843617091873936
17961,3.0558179824744056
17962,3.0828450420084352
17963,3.12288660104622
17964,3.0802836308662527
17965,3.118816884669689
17966,3.101080134051811
17967,3.0906574246403196
17968,3.0436620873487756
17969,3.007593283311365
17970,2.983113420091059
17971,2.9885071308249263
17972,3.0172834150243197
17973,2.9827040583534705
17974,2.9959581166275004
17975,2.9910788257047716
17976,2.968986309449663
17977,2.9285566516711206
17978,2.9367177796269495
17979,2.9124745338446907
17980,2.870676801962042
17981,2.9143524444001834
17982,2.8873011382403764
17983,2.8502308675964145
17984,2.8218432092446415
17985,2.8605376252886745
17986,2.8989765454553584
17987,2.94095821459909
17988,2.9698375139656235
17989,3.013680289224146
17990,3.027978686467406
17991,3.04954212378677
17992,3.0439327458070737
17993,3.0163490250493754
17994,2.997468375147485
17995,3.0140496333434963
17996,3.0596409627396266
17997,3.0442281726912843
17998,3.012092172338083
17999,2.997724999015089
18000,3.00006063230988
18001,3.0089072386519105
18002,2.9881385190784346
18003,2.953056264713677
18004,2.9176803485892573
18005,2.894324254842755
18006,2.9139802072386933
18007,2.9501676144576114
18008,2.9889255169807596
18009,2.9619648148973416
18010,2.931433453283614
18011,2.9515945389834637
18012,2.98687793959866
18013,3.0141700994828144
18014,2.986954733523484
18015,3.0024997819971992
18016,3.0477190017787303
18017,3.0107830493640986
18018,2.9957204891687828
18019,2.996418882270657
18020,2.9749270150266804
18021,2.9312981081081397
18022,2.9100207733426977
18023,2.863627728764796
18024,2.869463099946017
18025,2.887406361062626
18026,2.9258957517914963
18027,2.901776974287724
18028,2.8546971722937595
18029,2.834955915363324
18030,2.7950617232448343
18031,2.8046583368551237
18032,2.760330103910468
18033,2.749138832958148
18034,2.7041174142991595
18035,2.6715496157506182
18036,2.6688345144118273
18037,2.699009671448558
18038,2.744792507099551
18039,2.7853752789559345
18040,2.821503953999474
18041,2.854460301426108
18042,2.8183372248253584
18043,2.7792616342367986
18044,2.7751444347049565
18045,2.729635887199941
18046,2.7299388737397967
18047,2.6943377094092464
18048,2.666533811816894
18049,2.676654722825244
18050,2.649739664042373
